"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
1,0.146153924230017
2,0.189331960524077
3,0.14645027226699
4,0.184420362099665
5,0.123917576380819
6,0.169537684254163
7,0.0872515108724949
8,0.168956859972509
9,0.109678038230903
10,0.188433118816736
11,0.170171729683517
12,0.139855590736187
13,0.148489662482158
14,0.155774130477311
15,0.237599787720676
16,0.234488744388193
17,0.223019143370816
18,0.204410892448721
19,0.215758309502953
20,0.210766363945536
21,0.207624555095005
22,0.174422137619259
23,0.18203072356591
24,0.235265374602801
25,0.251083208540379
26,0.149248592394397
27,0.17071051603509
28,0.14997826238972
29,0.154019034982693
30,0.150402618371107
31,0.130373024144266
32,0.170456091259065
33,0.165576495152031
34,0.163109542137668
35,0.14027224967405
36,0.181036828488234
37,0.172584490338755
38,0.174488928017296
39,0.171685447294705
40,0.18998688136712
41,0.158196888038421
42,0.228773101419184
43,0.172051007349582
44,0.18853041628006
45,0.180238336710346
46,0.181435311593443
47,0.234718544949973
48,0.193671656175833
49,0.191301252420427
50,0.18343888842734
51,0.15769684459293
52,0.192249858869061
53,0.171344768652423
54,0.11411875699276
55,0.0874428045019354
56,0.135714988466136
57,0.139498613610562
58,0.125412895053614
59,0.156642727180702
60,0.187823592919088
61,0.13078435735135
62,0.183589821717443
63,0.187802707504411
64,0.193865123330642
65,0.118393918871395
66,0.11195412186982
67,0.152399597813752
68,0.199610733577271
69,0.241324796851465
70,0.262808792510086
71,0.196544649757069
72,0.182243300735427
73,0.228287767256373
74,0.179324574040317
75,0.199410245375241
76,0.198763361884188
77,0.187738242827393
78,0.181682882672702
79,0.291253106952762
80,0.171475934180952
81,0.1628082045465
82,0.164274862487533
83,0.189988339927184
84,0.131163782969293
85,0.13386770131285
86,0.100749018294954
87,0.0984602228258007
88,0.140913140040467
89,0.147684968728334
90,0.117827764837645
91,0.16709648249031
92,0.174508674508994
93,0.204985267343346
94,0.17052102854084
95,0.159483403008179
96,0.153871537841221
97,0.170253397040371
98,0.154274263531505
99,0.174138673786065
100,0.148170856954501
101,0.196880534934581
102,0.184158301909617
103,0.173258836787944
104,0.16091550174874
105,0.168326630979741
106,0.109134737060598
107,0.138075129642064
108,0.174571775181257
109,0.124755455865233
110,0.179617659668275
111,0.109697137464844
112,0.108975110483195
113,0.138661711669861
114,0.130680337305994
115,0.147136932998494
116,0.0977729046539314
117,0.138926112378052
118,0.138210318060973
119,0.210658871976238
120,0.148416582106496
121,0.175722499872656
122,0.153466568354608
123,0.151563132990046
124,0.152119334462788
125,0.186165810685758
126,0.142455798051895
127,0.113591831319303
128,0.103974795528733
129,0.132241570552205
130,0.122936876361581
131,0.134946134715473
132,0.0955928330471933
133,0.141535852844735
134,0.136925327434777
135,0.191881994072357
136,0.151292973188243
137,0.171605969803014
138,0.124040210122472
139,0.102035071775922
140,0.118662897746275
141,0.165595283669971
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0.0307336850754637
151,0.0283521851854527
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0.00356499139884998
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0.000662119120558388
183,0.101237603771157
184,0
185,0.0638958584093176
186,0.109708616881086
187,0.101967094940876
188,0.0434041222053929
189,0.136731125774177
190,0.130635798956265
191,0.111690991874462
192,0.0503794319324632
193,0
194,0.0947557915590205
195,0.0893021597862731
196,0.111553630268646
197,0.04926177194197
198,0.020003106862569
199,0
200,0.0438194278608962
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0.0079804301572726
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0.0195223536923779
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,0
270,0
271,0
272,0
273,0
274,0
275,0
276,0
277,0
278,0
279,0
280,0.0778320972766738
281,0
282,0
283,0
284,0
285,0
286,0.0305563009865996
287,0.0086953942100329
288,0
289,0
290,0
291,0.0352125210893801
292,0
293,0
294,0.00397295930550865
295,0.0231668048962495
296,0
297,0
298,0.0016179792974171
299,0
300,0
301,0
302,0
303,0
304,0
305,0
306,0
307,0
308,0
309,0
310,0
311,0
312,0.00692048019565162
313,0.0194654629281928
314,0.00441367199008185
315,0.00487022970550436
316,0.0226259461531505
317,0
318,0.0163786433513836
319,0.0063286418550336
320,0.0608295569576771
321,0.101417369021459
322,0.0404628153986498
323,0.0854794364522068
324,0.0767826882472585
325,0.000382226975640855
326,0.0378793156596035
327,0.0416835897387676
328,0.0945564847876185
329,0.0179971898890963
330,0.00805323359783487
331,0.0304254023351079
332,0.0496173379638165
333,0.0163120778910883
334,0.0579980438482154
335,0.0245421779617569
336,0.003855333006843
337,0.00645888352814097
338,0.00615857895331919
339,0.00965424536810434
340,0
341,0.0305481886270388
342,0.0191362413730373
343,0.00510840280318398
344,0.00398103126260361
345,0
346,0
347,0.0241116107915547
348,0.0328551840241566
349,0.0300449626938214
350,0.0686768857843975
351,0.0477064857506712
352,0.07650582763515
353,0.0436818465672365
354,0.0132643445884405
355,0.0543173340608167
356,0.031111987722032
357,0.0379600250399493
358,0.0136523882596764
359,0.0660375403626903
360,0.103765675271227
361,0.0104596361646245
362,0
363,0
364,0.0414436871604892
365,0.0284301127659276
366,0.0178662331797144
367,0.0242410802939684
368,0.0271127800778261
369,0.0025520275367786
370,0
371,0.0716596477993604
372,0.0499086346591779
373,0.0732092067613667
374,0.0577483928341604
375,0.100253878694541
376,0.157810088065512
377,0.0968392643910934
378,0.0906991496578459
379,0.14925255945012
380,0.0856398786911512
381,0.159539055649557
382,0.152298123745045
383,0.144405267216082
384,0.172889316848934
385,0.144091828701824
386,0.109979752232544
387,0.131057925908454
388,0.142777935183371
389,0.0422052987474373
390,0.137429247226361
391,0.104803337565998
392,0.129675949025017
393,0.140807411582264
394,0.124887440071804
395,0.0841836159114117
396,0.200413728936478
397,0
398,0.152315245864286
399,0.122478940044057
400,0.0946817473701697
401,0.138267089693779
402,0.0314591149542531
403,0.118706774956172
404,0.118753106524891
405,0.137878267280203
406,0.161806882255082
407,0.0737909019769971
408,0.112111077295017
409,0.0784454366976327
410,0.0814925116757978
411,0.0449408346301076
412,0.0474216292097783
413,0.0868807761696901
414,0.121375572794482
415,0.102884054700893
416,0.0370295831088987
417,0.0720687149069602
418,0.185599845769098
419,0.0991321732971772
420,0
421,0.120570142322894
422,0.0566644772403287
423,0.0470119706312259
424,0.0657334287613503
425,0.0396392391834728
426,0.0562360706113364
427,0.089055638386841
428,0
429,0
430,0
431,0
432,0.00102139416824877
433,0.0126264569872394
434,0
435,0.000593337836186094
436,0.00129830244321229
437,0.00455234131590289
438,0.0118355958750169
439,0
440,0.0289113923187329
441,0
442,0
443,0.00962155129000224
444,0.00270718000609025
445,0
446,0
447,0
448,0
449,0.0339118486772868
450,0.139459311754892
451,0.0148017246740203
452,0
453,0.00419921683970814
454,0
455,0.0208479508699187
456,0.0861107522895522
457,0.0396639348330374
458,0.00498316684320775
459,0
460,0.0506781882944391
461,0.0331540427245626
462,0.0448842433839267
463,0
464,0.000184811732145368
465,0
466,0.00619936559781294
467,0.00641317075114153
468,0
469,0
470,0
471,0
472,0
473,0
474,0
475,0.00459692434624388
476,0.0148072748863807
477,0
478,0
479,0
480,0
481,0
482,0
483,0
484,0.00421875395162244
485,0
486,0
487,0
488,0
489,0
490,0
491,0
492,0
493,0
494,0.0328494873142884
495,0
496,0.123363824635253
497,0.14655553490467
498,0.100837937078496
499,0.0285299100698012
500,0
